2026-07-28T21:50:10.782420-07:00 nimo-1 rpc-server[3011047]: ggml_rocm_init: found 1 ROCm devices (Total VRAM: 126976 MiB):
2026-07-28T21:50:10.782420-07:00 nimo-1 rpc-server[3011047]:   Device 0: AMD Radeon 8060S Graphics, gfx1151 (0x1151), VMM: no, Wave Size: 32, VRAM: 126976 MiB
2026-07-28T21:53:27.499263-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=16 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=31d31ed65de640d7768c9666cfeedb47599147946d9d1e55814003870c9c9670 content_sha256=3f1b79ed7db7b5248e0c83f8f3a4a7a8577a2b41b491b4896183d5f55ae417ee buffer_group=0 range=618496:656848 leaf_sha256=85991e6f2f72970daba62f156bc959bae9cc9dd997a099dfd16736c8442c3fd0
2026-07-28T21:53:27.499263-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=17 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=d919843fc3243cde5e93a19cb7b742813b764c10ecb5307d7e120d3c0c676f1a content_sha256=6433bba93ef318493b888641179ac0f032c8d8f1dddf3cb21851e86363d28900 buffer_group=0 range=657152:695504 leaf_sha256=4dfd0ef1ce58c553ff3d7d9b5167b810b969a17e484f1fe3fa68a967dd2cd98c
2026-07-28T21:53:27.499263-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=18 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=d2703a31d9eec828467ef56798b7d6eb9c8cefb613334e898d6fdc1e31677e9d content_sha256=c293f6cc43c45538c67e20cb39e9aa164f860da2113a117e91c6d89e5d97ee5d buffer_group=0 range=695808:734160 leaf_sha256=64e96d0ca64eacaaf34553072781ffe0d0f7d53e4ff8fd896b4f682786268f4f
2026-07-28T21:53:27.499263-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=19 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=6bb2746b147bf3a8c2f93641404d4c54bba5475fea8d5e73f8df8bfc76cb78dc content_sha256=403935bb28918861c1ceafb58f2068d9e14e4b19b987df6fc0168d5671a041c8 buffer_group=0 range=734464:772816 leaf_sha256=ae3b18e17bfb83209747faad5fdf95d9a330543910141f6ead8de77e6799194a
2026-07-28T21:53:27.499333-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=20 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=9a5f3a0b59ccb34fc87be23a845db795765c0b9acefea47203cfc120a2cddc7b content_sha256=910289dd3b0ebd91f107f71ffafe5e7507ce64d79d90632e0a67e373b71ad39a buffer_group=0 range=773120:811472 leaf_sha256=9e416730a95927c13a38d615128494850b6d1bf6bffb9cb162f49cbbbea796e0
2026-07-28T21:53:27.499333-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=21 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=109c86a773a2a0d62cb7b116979fca259e7832f597877897f07e972f56e79cfa content_sha256=d93a1828d1160ec74eea9577d59a1065f71fe9304299a30af21027ba7cddbaf2 buffer_group=0 range=811776:850128 leaf_sha256=96c95a40145d8994e1baf15ffe8d33c9b77debc86c0ab8f16ac3eb7a20ded0c9
2026-07-28T21:53:27.499333-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=22 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=c7fd0000b6ae8772a9ce7b4354081f978237a29c94cd34fd8a273c913d7ac797 content_sha256=53490315ae225efdf404e7419dfaef702657633cb5ada1e4887448dbb80e0757 buffer_group=0 range=850432:888784 leaf_sha256=d6d2c1bf4040fca4fa6681d9848dfb8e4a15ac64db5b3da911cff5470b7a5342
2026-07-28T21:53:27.499333-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=23 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=7d5b4e0aa179107eef9b273d8d2acfb409f9c0d2c8fef24d12eb70c5b0c1ee3a content_sha256=6b3917ec67b17f5fc0a5869aaaf012e3e69e8349e563c988e8d5b085cda1fb45 buffer_group=0 range=889088:927440 leaf_sha256=406d9bb2c26836a37764bad294af3c05ecf47d739bdbac895f74f00f9acc6d84
2026-07-28T21:53:27.499333-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=24 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=6c027b4f55c552eee4edd3e853ff8e6128f573d02a83ebf8cc9a6207e6dd32fc content_sha256=c9c1396fbf916dfc693904f441684e563816195527ece15216ed53058d9256ce buffer_group=0 range=927744:966096 leaf_sha256=7d75d267e028a6a33bdc04b2d69923277834b2a8c5546a8047c30ed939b9a731
2026-07-28T21:53:27.499386-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=25 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=4caacff066a5bad12308802925a1e29565d5227db9a9ad793da81af2f0d923a0 content_sha256=a34d1a803fc71d1535944ced90f8752be8f6e8ec3be5bd46eb1d4e78da28e8a8 buffer_group=0 range=966400:1004752 leaf_sha256=58c2d997cfcfca2828d1beb874fb3796b65ae028742871616f40b7547810a3aa
2026-07-28T21:53:27.499386-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=26 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=8c33dcf403511ce556580ccc4b5f7a36d63c8add95bbaafeb8c16787603d0c09 content_sha256=ca26f37b1a0e58946d1a79b1ce7f43e297aeb251172e92f55404ff2209e16d16 buffer_group=0 range=1005056:1043408 leaf_sha256=431a6ad379739828ff26cc110a6ad5f0b959b258c09b7d0f00718d2b9b6cdd0f
2026-07-28T21:53:27.499386-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=27 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=d18ff6a6a2c582511d981c9f092277478608ed496e36b21a8033703c031e4ad8 content_sha256=9b930de3973c019561d269d1b7c89ee7ca667d63ad05d2355b5af402c65cadf2 buffer_group=0 range=1043712:1082064 leaf_sha256=530a3b5e04cde48716ffa8404c1362aaf46da0e32d5f15be979c2036c07efed2
2026-07-28T21:53:27.499386-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=28 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=20b0fa9b2172d9b73d3b32cb2a1fba46263a1226ec4c36d85b1739a94e1ebb6f content_sha256=6f2252d0f94b4ff290a2966abd2ef1cfde7c91340a1c09baedd3ddad3cc14f38 buffer_group=0 range=1082368:1120720 leaf_sha256=b3517135b035a7b20c3d799e9aa872d68e720b8c656f31b3c512f60f209d78c2
2026-07-28T21:53:27.499386-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=29 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=cd0b3348634f3fdae83dd3810d44bb4e7605e01091ed98452ecf8d8578eb3703 content_sha256=5dec8b31a13d61b94960c29fda0a3dbe550d9ce559e7f2d1a68d0990e5309c70 buffer_group=0 range=1121024:1159376 leaf_sha256=46acab34e24e7f40b7d69344c24f973ec7f598c9432de9f8cb467779a37a3f44
2026-07-28T21:53:27.499449-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=30 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=f04e254e972ede5dfe6a89e999f539ac52b61e8974df0cc593d57adf4fca0d03 content_sha256=d5e8d883018db5cedd4bb5bd2bf5b6a7ff16fa8b3191f355afbf429e10ba904b buffer_group=0 range=1159680:1198032 leaf_sha256=5f15b42e6a47413b5f928e9a58d37d2f261ef543512afe37f6863541495a5256
2026-07-28T21:53:27.499449-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=31 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=3f585e8c5f44ea98e22d8164be4639ab6cb0562d954af626c3328be40eb8f2ad content_sha256=1082036254fa62805740425ce4da0d08896268ddcf95fcc08b29b27dc3d1902c buffer_group=0 range=1198336:1236688 leaf_sha256=269397daee0f7d69336361d322dd9a6fba2529d50b8fc735ef3178287d841eff
2026-07-28T21:53:27.499449-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=32 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=25e9f3061301b72c4fcfcc3cc2c9076990c6b7032d61145479a61062800419d2 content_sha256=34f6eb1bd322a7612137f76ddb59a0a1e2f31067033f4623b9bed7bcf36848ec buffer_group=0 range=1236992:1275344 leaf_sha256=834798cd3c73ac499f5a0b75b221c72b8552037b5a9c4390e1b3be9d89e3cdc3
2026-07-28T21:53:27.499449-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=33 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=166f184197dbf34fb89c83f3b9ccb04152899d5fb6d41f9343bbd29ca124ff71 content_sha256=790f32ac6d2d90c11606c4a8fea6b262c59c4d20d48cc17f5a83b10edc02ce07 buffer_group=0 range=1275648:1314000 leaf_sha256=03e51d5e58804c79299af3eb6240b1cf00ca46ddf86538ebe9afef99c7a271c0
2026-07-28T21:53:27.499449-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=34 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=21c3db1cfed8d86765a2e9fdf2154721680f8c59533ded076117d2da6821e97b content_sha256=e4a9fab068abd9ff10ff4d76ae7ef5c9306dccddb91d112248a9551d900cf1eb buffer_group=0 range=1314304:1352656 leaf_sha256=4ed32520a5800d36f86d85d614a36a7ec6f2f59ce6a408590e59a7cd7afd5ef6
2026-07-28T21:53:27.499506-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=35 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=84a91dd1236c0be3c75e450f432fad8f7205f6bb058fe6a26503013654a20998 content_sha256=ea0e7ee6cdf82d574cb98b7243d11c5788e6bf5c20bef26fbc0073effe1de10e buffer_group=0 range=1352960:1391312 leaf_sha256=aa644676eaf924af01d3343b3e1adfd2ee5b92083101e73d490907df8ac155a8
2026-07-28T21:53:27.499506-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=36 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=66c0052d394018a47a19ca752a8dbfc210f56b98ccc9b7075053b9b676f9a5ac content_sha256=b2b2e39af96f3cb3505e5d45443767a4a89bbdbf44240f9ecceb654dfa917c0f buffer_group=0 range=1391616:1429968 leaf_sha256=49b0a76c0f43433b485bc9ad3c05fd00f8d5f8ffccf69131bcf9f07a670df880
2026-07-28T21:53:27.499506-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=37 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=8d7abfb81c75a1c7ec8818e05ef0293491c96260e296ca56001a43d323d7d3f7 content_sha256=dd53217f89ef0d664fa4131bb4e1193d0f02ceeb3c1ee598ccf5f6046f27eca1 buffer_group=0 range=1430272:1468624 leaf_sha256=c83e92290830078d08790c69f6a0f047f8e1dba7c68f814165dcfd2162156558
2026-07-28T21:53:27.499506-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=38 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=4a068c07aae090598b9b06e15eae54d270983731558179c320d2e0a786d980c3 content_sha256=b88818277d4479852c49318db7a3869174d4f1798d28d0cf2afbce784db57674 buffer_group=0 range=1468928:1507280 leaf_sha256=bdc8a56e9aa621024de3ba347c53a3aef7faadfe950e3b4be7591ef6df670acc
2026-07-28T21:53:27.499506-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=39 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=c7294e4c12344273de2401e5514857cb0c5261c7540b7b84b340ae2474f14258 content_sha256=d8e707e7e008f19c182fc3739937da052211076dac872248dd8511a6bbacacbf buffer_group=0 range=1507584:1545936 leaf_sha256=3edf2a0cc9bf99e2e5cd6506c9eaaa7738f639b90959fe536a7e38ad15e62e09
2026-07-28T21:53:27.499570-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=40 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=42a26551da14b801d62dc36597e087e0aa67c974985ffd831b5136f387e42eac content_sha256=b72f55c767f52ada8af9b2978df38ac22347eaaaf6e421f956edeb5598cae9a5 buffer_group=0 range=1546240:1584592 leaf_sha256=fc161526018caeface1768c7c5f18a77db698444954531f3420f5fab4fd0df4b
2026-07-28T21:53:27.499570-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=41 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=6445a520a9d1292dee2fbbd33e6db5c005d2128f2fed19cab99a3f6c02b37984 content_sha256=de7ff9f544db7f74d69918aed5541c910ef2b4f1f18c1fb3e554cc02e29a4ec7 buffer_group=0 range=1584896:1623248 leaf_sha256=1d04c5c1794a40c67537e3fe0eedbe780ade3c56d902a17c7d17b5730209c581
2026-07-28T21:53:27.499570-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=42 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=dafdd7d816bfb6b85ba4df8a92019a3baf6ed521dbe95c7e21fa07a1e389b2c9 content_sha256=d4e423ce4814233d1eec074d0202207807dc60de8f125e0fc5119ef826d99b4b buffer_group=0 range=1623552:1661904 leaf_sha256=64c9d46706f5786933398b1391aba2ae350c31d8a772c0d5172748d7a53d52ca
2026-07-28T21:53:27.499570-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=43 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=3a254d92ad5a2ef91d16b2ac5881d4abece5ee2818b6134d791390cc80aecbe7 content_sha256=d46c493be1d9813720c583d9e92ed32f478e153b00653bdad1168645b5041fb6 buffer_group=0 range=1662208:1700560 leaf_sha256=2b63b519c7f728f666d18476d94694f0134d7db5c3eb28594d437dca820aeb13
2026-07-28T21:53:27.499570-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=44 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=98cb53c4118637bf86115da589f185cc3f63ee6445a05297769cc2e06c7683e1 content_sha256=df7546d0562e6ec2f9630705f3f11f024d25edaa185c8f9cefb334b2bf919b2b buffer_group=0 range=1700864:1739216 leaf_sha256=5b979a6d9b4fa893859ee046eb12755d32bbb35f1b04adc97acb41f228102e24
2026-07-28T21:53:27.499622-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=45 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=42f057f5bcee67c55cb90fda477d1c176169cf3e77922ccadca55396ae3d1743 content_sha256=7d5af53775349ffb247cce9223b6746c27b53bb53ceb2af4a6af92a43cc160ec buffer_group=0 range=1739520:1777872 leaf_sha256=ffc4aa3c5eb3e69e72cef532cca32ffd99c8045361210fd09ce3868904f96fd6
2026-07-28T21:53:27.499622-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=46 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=989f844df4d3d1804a848f1a02ce081d330a92622c8788e53448282c2aaa47d2 content_sha256=142d16d584f16c6480fe26ab37d536cebcccf485c97ff6b6f8dd714a12541079 buffer_group=0 range=1778176:1816528 leaf_sha256=4b6f1b8e34f5f9f5966a927adcbc873c93c6e5020ec809f8b68245bdb1b0ea65
2026-07-28T21:53:27.499622-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=47 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=b6c318432ec7ecbeb79e2b67d1b15d2577e800e50aee78ce12246421f867d474 content_sha256=c09048987eb7d01648157aaf1632f77e7d0a9228fd666e0dea28d2fb283b6a47 buffer_group=0 range=1816832:1855184 leaf_sha256=16220e0009b2bd9423d359ede78ec7ee1459b4629228ddea8e836843d0734002
2026-07-28T21:53:27.499622-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=48 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=e13e405a36586a530426fa9a2b68b152a2a607d4f829edaf6d126e3b4a5615a6 content_sha256=b1f224e95d3800d8dff2732b0c31ba7e194db8d0a2f85fc971540c5cab6ad730 buffer_group=0 range=1855488:1893840 leaf_sha256=a98dab17db57b4bcfde5451149e68030cb642cf46729b1053ec2c126c5f0528d
2026-07-28T21:53:27.499622-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=49 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=50f88d894df1460851e27eb1bb7254d3dc2478f32365e7bebc509aa264ff8fdd content_sha256=70fc65b213f9f0db363ed8bd3988341c6e487b2b525e0a519fc26e1787ad82bd buffer_group=0 range=1894144:1932496 leaf_sha256=25f1856582aae57c1b14d08ba548d0e57d1873f0a7409752431fe4f1de84a6b3
2026-07-28T21:53:27.499677-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=50 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=68fdf12dbd72b1d848c6ff36711a94928c3a9dfffe3d2b53f59d0c224e3a5594 content_sha256=0e5b0203021ddd8478b2d42955521d4ec44f298ca50d3984fc9205118ddf69af buffer_group=0 range=1932800:1971152 leaf_sha256=1d091f4e850583a1578707209f7d2a0c321f8ac8a8f2511cc27c285febd03c5c
2026-07-28T21:53:27.499677-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=51 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=23e8086eb66fcf624040224eac4685124fff778638fc4ac512f4f53b2e9887b6 content_sha256=faaa936f6915f9f6274f3739432830d4736298ae1a7e9347a31bf206656106c4 buffer_group=0 range=1971456:2009808 leaf_sha256=f02b5bf1409441b9feb42f9e1f168ec080aa9f6906dba8c8a41920241669e555
2026-07-28T21:53:27.499677-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=52 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=a7d7141f4ac3aa084888afbf702516812c944520d133c396bd8cd0aef6cecccf content_sha256=9323a089b10d5bdd38ed0a86cc1cb5b3ed5fab24f3c8920eb4b86a48209db699 buffer_group=0 range=2010112:2048464 leaf_sha256=0227336c704871ff3e583de285fdd6eb8e163758b7566eb4d589ba7450394b26
2026-07-28T21:53:27.499677-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=53 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=a3688d164f5db6af1a323b0ba74c51a8f1f51b88ee1d3320191aafb8cfef2381 content_sha256=8684aabaf4c788b279ca2d781f64787d026138fa6b4b3d27902d2d5c5377b1b4 buffer_group=0 range=2048768:2087120 leaf_sha256=619396e22b702b0c417d3a0cb602b2a578f76bc1e1c6e8908138eb345e87908e
2026-07-28T21:53:27.499677-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=54 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=532b27b10d9e365bf79c2cb1ef4bceb02ffbdc5642d26bb1a2e1c28576fb1861 content_sha256=0f197503c01cddf140f316ea628336297fb9ec850f9d86676a702fdfbf0ea0e2 buffer_group=0 range=2087424:2125776 leaf_sha256=7e37348415c1fcf245e87efa4ac3139ba3f29ca6b6d48cc7897bb869564b3e91
2026-07-28T21:53:27.499736-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=55 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=6a6d56291826a5ce7b1dc9cb904766152adbcaa13d57cda11e7ed7647558c96b content_sha256=ae3a206b5bdaed4701583195eab81d7b33aa3b5c550f0d66a3d182e89acd5591 buffer_group=0 range=2126080:2164432 leaf_sha256=83b8392309bf598107b4d9926d4d411d5b0518bc8dcc5cac68c57204911a449b
2026-07-28T21:53:27.499736-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=56 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=33b873984ae1c8f6fddbb4c66d6f6b0ca57c737c244e348f5cf5d17ae9b63fa0 content_sha256=b93ffb58128b300eb9f906f14b265c9b200251b2ea8acd66cd20bc8667d18aa2 buffer_group=0 range=2164736:2203088 leaf_sha256=dba27409c5c8572f97b97203b24f390512c8911242f67ba78efbaafe4c7d1c7e
2026-07-28T21:53:27.499736-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=57 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=4a52de1b8baf9d7476eda3b0075cee2437d8bd00c0e75715a924f90dd1182fd0 content_sha256=77f4fa60e939143a9e127e7bc9393a23f34c57f139e14c6be621ab887e0bebc3 buffer_group=0 range=2203392:2241744 leaf_sha256=a4e2fa7c90e6b10442195914fdbafdf39f942cf75200fa93aef2857db9c2c8ab
2026-07-28T21:53:27.499736-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=58 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=e60cb0b5d546dc7ef669549560aec52814eceb8c880d4f442823113723adc428 content_sha256=b779a4579d3e45b39573e2e06ba9e6da4e958f023ab3c5cf6beec280db722599 buffer_group=0 range=2242048:2280400 leaf_sha256=4f3e65a3e775215c212e11ba15a5966c5a7e6b730d0408b4d65c17d1913b2ddd
2026-07-28T21:53:27.499736-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=59 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=82eabd537cee0366c54f3f333f230cd2e61781d312b40fa49395211d27259d37 content_sha256=c4c3131a60c47fa21a274b85e52b80d1c85dcad9b5f462284912848323111556 buffer_group=0 range=2280704:2319056 leaf_sha256=6cd01d784eee2b93a79c123b53c3ef4eabd7b080a33694a25ed21cce4b9e27de
2026-07-28T21:53:27.499792-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=60 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=7281458e01083b332e71a6a40d68ba166cbf5f28094cd6be7f175b57660f7897 content_sha256=95e42ee66e137bf71f788873195c6e266184dab2fcd6c6e83b6dd2e3579028ef buffer_group=0 range=2319360:2357712 leaf_sha256=9f56c15dcee6c9f86ee4e6a80cfc39e7cdf835a1cd339d9aa27459ef0fb4def2
2026-07-28T21:53:27.499792-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=61 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=f21fbb0472793ef3a767b8d6b8c4ffe76676e69aaa6e6fdebf29b32bdc26a205 content_sha256=d6d71c3fc56fca56d06d0ba6097c701d8adfc56d63be6533b1b554d0db46fed5 buffer_group=0 range=2358016:2396368 leaf_sha256=c878bd292780c9746e6c39f2e1332241dd4ee269d0ef8f002215a67fd4a1fddb
2026-07-28T21:53:27.499792-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=62 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=95aa543304863180ea9e5b35cf3bfc533ee6b4d36a23b30a080aa01713f17906 content_sha256=5db465e089c1c578c97fad28397fe7ac7584ae19e590716c29692afedd217787 buffer_group=0 range=2396672:2435024 leaf_sha256=119319f6896edb859608861a44ca7e792ea53c4fa8a1f5b388d4cdde6ea7da3e
2026-07-28T21:53:27.499792-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=stage ordinal=63 kind=2 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=eae8c90643a93268e5cc883bf7a77e12d74741f9bda0a6c35b6f01df4dc954dc content_sha256=feba2e6d02bd5f568380a6f35efe806c94480c8da798771ffd279481c2d09df5 buffer_group=0 range=2435328:2473680 leaf_sha256=0fcb790023dd32f85d3af8b1d74221977270d687f620379b6fa76d996e311857
2026-07-28T21:53:27.499792-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag] phase=stage components=64 bytes=2454528 descriptor_content_sha256=014a1024f13225a3f7bd7bba6be43dce1106a0354d68b5043f284263cce19bc9 merkle_sha256=0fc1f297514f5b7a38f9db179e80df0bb9b5ac6ae3865858d518669ef8a79884 auth_tag=00dacf99d7a2b12fd6c706ac77fe0d8838a807c141631c2aaa1457de5f9c264f
2026-07-28T21:53:27.500540-07:00 nimo-1 rpc-server[3011047]: [halofpx-state] ready rank=1 generation=1 components=64 bytes=2454528
2026-07-28T21:53:27.508475-07:00 nimo-1 rpc-server[3011047]: [halofpx-state-diag-component] phase=apply ordinal=0 kind=1 type=8 ne=36096,1,1,1 nb=34,38352,38352,38352 view_offset=0 size=38352 label_sha256=959e2c2e13060bf6813fa16807a02d158e8f28f963989bbed154082ee23bba6b content_sha256=065ac522e8a711530a178062cca96c38c5af08bfd0711e0f22d25437e8f9ec83 buffer_group=0 range=0:38352 leaf_sha256=06b2721c8267b0fcd63e4d645b2aeebc5ea45d728658511d323bf017f7c49387
